Date,FB,GOOGL,T,VZ,DIS,CMCSA,NFLX,AMZN,HD,MCD,PG,KO,PEP,WMT,COST,PM,XOM,CVX,BRK-B,JPM,BAC,WFC,C,JNJ,UNH,MRK,PFE,MDT,ABT,AMGN,TMO,ABBV,LLY,BA,HON,UNP,UTX,MSFT,AAPL,V,MA,INTC,CSCO,ADBE,CRM,ORCL,IBM,ACN,AVGO
2018-11-12,141.5500030517578,1049.359985351562,28.95816993713379,56.33551406860352,115.0890274047852,37.23383712768555,294.0700073242188,1636.849975585938,174.7444152832031,180.0684814453125,90.16421508789062,48.31734085083008,113.4940643310547,101.7097473144531,232.1993103027344,82.90119171142578,76.18131256103516,111.714958190918,215.4199981689453,105.6513595581055,27.12923622131348,50.32926177978516,62.4349479675293,141.7064514160156,268.0235595703125,72.69825744628906,42.53089141845703,90.65753173828125,69.40882110595703,184.6173706054688,235.6925506591797,83.65894317626953,110.1467666625977,348.9890441894531,144.3690490722656,144.5796661376953,124.7519836425781,105.2166519165039,191.2957611083984,138.5803680419922,198.0379791259766,45.51451110839844,44.36651992797852,236.6699981689453,130.5,48.39470291137695,115.3666915893555,160.4163818359375,215.27490234375
2018-11-13,142.1600036621094,1047.969970703125,28.53480339050293,56.27794647216797,115.2369537353516,36.95948791503906,294.3999938964844,1631.170043945312,174.3256683349609,179.7168884277344,90.91315460205078,48.30765151977539,113.6590118408203,100.7990951538086,231.8626251220703,81.43091583251953,74.4349594116211,109.773567199707,217.9199981689453,106.2719802856445,27.13901138305664,50.70420837402344,62.98918533325195,140.7917175292969,264.9141235351562,72.6203842163086,41.96201324462891,90.0997314453125,68.35627746582031,184.6077575683594,234.3761749267578,82.28779602050781,109.3586273193359,341.6383972167969,143.9304504394531,145.3819580078125,125.5493011474609,105.2855682373047,189.3844757080078,138.5803680419922,197.0733489990234,46.23649978637695,43.88025665283203,238.7400054931641,132.1600036621094,48.67983627319336,115.3094329833984,159.438720703125,216.4300842285156
2018-11-14,144.2200012207031,1054.579956054688,28.70415115356445,56.54657745361328,115.5032348632812,37.51799011230469,286.7300109863281,1599.010009765625,175.2021636962891,179.5606231689453,90.93260955810547,48.21076202392578,113.1835632324219,99.41841125488281,231.0407104492188,80.58267211914062,73.85284423828125,110.1256942749023,216.0299987792969,104.0804138183594,26.60131454467773,50.13698577880859,61.74457168579102,140.3732757568359,260.7222290039062,72.11424255371094,41.37385177612305,90.13887023925781,68.277587890625,183.4608764648438,234.4360046386719,82.37173461914062,107.3856658935547,336.9562683105469,143.7842559814453,145.3526000976562,125.3256683349609,103.7925033569336,184.0348815917969,138.3522338867188,196.4866027832031,45.94380569458008,43.11196517944336,235.2200012207031,129.3500061035156,48.02106857299805,114.69873046875,158.2931671142578,217.7488861083984
2018-11-15,143.8500061035156,1071.050048828125,28.33723640441895,56.6808967590332,115.4933700561523,37.71395874023438,290.0599975585938,1619.43994140625,172.7285003662109,179.2773895263672,91.2633056640625,48.19138717651367,113.3291244506836,97.46980285644531,227.7034759521484,80.8936996459961,74.61627197265625,112.3839340209961,217.3800048828125,106.7374572753906,27.27588081359863,50.78112411499023,62.81416320800781,140.6165618896484,260.7025451660156,72.84424591064453,41.66311264038086,90.78474426269531,69.57605743408203,186.7702331542969,237.0388641357422,84.07868194580078,109.722900390625,333.877197265625,144.8231353759766,148.1606140136719,126.8658981323242,106.0765991210938,188.5766296386719,140.9356842041016,199.5993041992188,46.9389762878418,45.48492431640625,239.9499969482422,132.4900054931641,49.78105545043945,115.8819885253906,160.4657592773438,227.5100402832031
2018-11-16,139.5299987792969,1068.27001953125,28.49717140197754,57.76500701904297,114.586067199707,37.81194305419922,286.2099914550781,1593.410034179688,172.3973846435547,183.2133636474609,91.25357055664062,48.60799407958984,114.8330535888672,95.65827941894531,228.7729797363281,81.36494445800781,75.35108947753906,114.4115524291992,218.4100036621094,106.6598815917969,27.12923622131348,50.896484375,63.15449142456055,142.0665130615234,266.7738647460938,74.03172302246094,41.95236968994141,91.69483947753906,70.86467742919922,188.4491729736328,240.3996124267578,85.37521362304688,111.3169097900391,328.3837890625,145.5875854492188,148.1508636474609,127.2570724487305,107.0752563476562,190.6652374267578,139.2862548828125,197.9385223388672,47.64145278930664,45.07646560668945,238.8899993896484,132.5500030517578,50.3120002746582,116.0060272216797,162.9444885253906,228.7326202392578
2018-11-19,131.5500030517578,1027.420043945312,28.55362319946289,58.15835952758789,113.8266906738281,37.41020965576172,270.6000061035156,1512.2900390625,169.0569305419922,182.3636627197266,90.73808288574219,48.93740844726562,115.4734497070312,94.76720428466797,226.51513671875,82.59017181396484,75.59919738769531,114.7574996948242,217.9400024414062,107.4744415283203,27.12923622131348,51.26182556152344,62.83361434936523,143.7597351074219,261.7947998046875,74.3139877319336,42.59838104248047,88.43611145019531,69.38915252685547,189.1576385498047,232.2420501708984,83.46305847167969,113.2531967163086,313.7118225097656,144.5291137695312,147.3876953125,125.0273971557617,103.4464340209961,183.1087799072266,133.9008026123047,188.2325439453125,46.83164978027344,44.49295043945312,219.6900024414062,121.0100021362305,48.71916198730469,114.8036956787109,160.7422790527344,220.5694274902344
2018-11-20,132.4299926757812,1030.449951171875,27.67866516113281,57.04546356201172,110.3257064819336,36.01883316040039,266.9800109863281,1495.4599609375,164.635498046875,179.4238891601562,89.58062744140625,47.84259414672852,112.5528945922852,92.20169830322266,217.1768798828125,81.5722885131836,73.45204162597656,111.5671234130859,210.7100067138672,105.1664962768555,26.76751327514648,50.51192855834961,60.80138778686523,142.51416015625,257.317626953125,72.78585052490234,41.97165679931641,90.18780517578125,67.93328857421875,190.6424713134766,232.7606048583984,82.16651153564453,112.1872711181641,310.5447998046875,141.1773223876953,138.5037384033203,123.2182464599609,100.5690765380859,174.3602447509766,132.5196685791016,186.0248260498047,46.23649978637695,43.26757049560547,219.7299957275391,120.6699981689453,47.51962280273438,111.8360290527344,156.9204864501953,219.2024841308594
2018-11-21,134.8200073242188,1043.430053710938,28.00794982910156,56.75764465332031,111.4696884155273,36.75371932983398,262.1300048828125,1516.72998046875,164.8789672851562,178.4569854736328,88.90950012207031,47.21282958984375,111.8542785644531,92.21148681640625,216.444091796875,79.1218032836914,74.01506805419922,112.9797286987305,210.8600006103516,104.3810195922852,26.65997314453125,50.40617370605469,61.13199234008789,138.1740264892578,256.3827819824219,72.79559326171875,41.55704879760742,90.98046875,67.41194152832031,187.080810546875,232.3816528320312,80.35698699951172,109.7522430419922,310.17333984375,141.2263336181641,140.9888916015625,122.9346466064453,101.953369140625,174.1631927490234,133.5629730224609,186.6215209960938,45.88526153564453,43.65658187866211,225.9799957275391,123.5899963378906,47.80475997924805,113.1433334350586,155.0243988037109,221.4069061279297
2018-11-23,131.7299957275391,1030.099975585938,27.62221717834473,56.25876235961914,110.5328063964844,36.63613891601562,258.8200073242188,1502.06005859375,164.4407196044922,177.6854095458984,89.03594207763672,47.49380111694336,111.9804229736328,93.12214660644531,217.9195861816406,79.21607208251953,72.0396728515625,109.1647338867188,207.0700073242188,103.4209976196289,26.36668395996094,49.82933807373047,60.04295349121094,138.4075622558594,257.4356384277344,72.67878723144531,41.59561538696289,90.041015625,66.99879455566406,186.88671875,234.3661956787109,79.87194061279297,110.3781051635742,305.2859802246094,140.403076171875,140.4409790039062,126.1911163330078,101.9138107299805,169.7396545410156,132.0228576660156,181.5895080566406,45.40718841552734,43.31620025634766,225.5599975585938,122.0299987792969,47.88341903686523,111.8264923095703,154.9750213623047,221.3106384277344
2018-11-26,136.3800048828125,1055.93994140625,28.17729759216309,56.76724243164062,110.9963226318359,37.00847244262695,261.4299926757812,1581.329956054688,165.3853912353516,179.5996856689453,89.42500305175781,47.34846878051758,112.4170455932617,93.17110443115234,217.3155212402344,79.01813507080078,73.46157836914062,110.4908599853516,210.6300048828125,105.9519805908203,26.94348526000977,50.83880615234375,61.96821594238281,138.4467468261719,261.903076171875,73.42825317382812,41.78845977783203,90.08993530273438,67.6873779296875,188.5656433105469,239.5319976806641,80.44091796875,109.8989181518555,309.2349548339844,140.3638763427734,139.6778259277344,125.1545333862305,105.2756805419922,172.0351715087891,135.0732879638672,190.788330078125,46.29504013061523,44.31789398193359,231.9600067138672,126.4100036621094,47.4507942199707,114.088020324707,156.4267120361328,226.5185241699219
2018-11-27,135.0,1052.280029296875,28.6382942199707,58.18713760375977,112.3276824951172,37.58657836914062,266.6300048828125,1581.420043945312,168.6966094970703,180.3224334716797,90.18367004394531,47.83290481567383,112.9798126220703,93.06338500976562,220.8408813476562,80.15855407714844,73.52838134765625,110.7118759155273,212.5299987792969,106.3980484008789,27.11946105957031,51.1368408203125,61.7056770324707,140.2584838867188,266.8132629394531,74.30424499511719,42.4923210144043,91.13703155517578,68.57268524169922,191.2830200195312,241.3270721435547,81.78409576416016,111.6983032226562,310.8673706054688,140.0404510498047,144.1980895996094,119.9715423583984,105.9381561279297,171.6607971191406,135.0434722900391,191.9120483398438,46.89994430541992,44.852783203125,232.25,127.5400009155273,46.64454650878906,114.536506652832,157.1278686523438,227.0191040039062
2018-11-28,136.7599945068359,1091.7900390625,28.9205379486084,57.62109756469727,114.4973068237305,38.27246475219727,282.6499938964844,1677.75,173.8302917480469,183.4673004150391,90.46573638916016,48.16231918334961,114.9785995483398,95.43305969238281,228.0995788574219,81.42149353027344,74.86439514160156,113.5274810791016,217.5,107.5811157226562,27.79402351379395,52.2520637512207,63.76707077026367,143.4119110107422,276.4565124511719,75.17051696777344,43.2926139831543,93.32911682128906,71.64179229736328,195.4755096435547,246.7222595214844,82.95936584472656,112.979377746582,325.9889526367188,141.4223327636719,148.6987762451172,120.0204391479492,109.8735198974609,178.2616271972656,140.4786224365234,201.1606292724609,47.67071914672852,45.99063873291016,249.2100067138672,140.6399993896484,47.38196563720703,117.3705825805664,160.1892547607422,226.431884765625
2018-11-29,138.6799926757812,1094.579956054688,28.76060104370117,57.03586959838867,115.0002670288086,38.62520599365234,288.75,1673.569946289062,172.0962219238281,184.8444061279297,90.28092956542969,47.83030319213867,114.7554321289062,95.26659393310547,228.7531433105469,81.95870971679688,75.4465103149414,114.2097549438477,217.6999969482422,106.7277526855469,27.41274833679199,51.95403289794922,63.10587310791016,142.8341064453125,278.0309143066406,75.83238983154297,43.88077163696289,94.53278350830078,72.06477355957031,196.3974609375,247.8890686035156,83.86415100097656,114.4169158935547,334.8449096679688,142.8336181640625,148.0102691650391,118.5242233276367,108.9539566040039,176.8921966552734,138.2131195068359,195.5717010498047,46.5389518737793,46.03926086425781,249.0899963378906,139.7200012207031,47.09683609008789,115.9201507568359,159.0634460449219,226.970947265625
2018-11-30,140.6100006103516,1109.650024414062,29.39094352722168,57.85135269165039,113.8957290649414,38.22346878051758,286.1300048828125,1690.170043945312,176.6616668701172,185.2472991943359,91.92469787597656,49.21697235107422,118.3163681030273,95.61911010742188,229.0304412841797,81.55343627929688,75.86639404296875,114.2962493896484,218.2400054931641,107.8235473632812,27.76469421386719,52.18476486206055,62.99891662597656,143.8623962402344,277.7445983886719,77.22425079345703,44.57499694824219,95.44288635253906,72.84188842773438,202.1039276123047,248.8663787841797,87.93096160888672,116.0207214355469,338.9502868652344,143.8234710693359,151.2560882568359,119.1500854492188,109.6460952758789,175.9365539550781,140.8065185546875,199.9572906494141,48.10976791381836,46.55469512939453,250.8899993896484,142.7599945068359,47.94241333007812,118.5824508666992,162.4704742431641,228.5400848388672
2018-12-03,141.0899963378906,1116.359985351562,29.83312225341797,55.79825592041016,114.1422729492188,38.36065292358398,290.2999877929688,1772.359985351562,178.0528564453125,182.1616668701172,90.76725006103516,48.52363586425781,115.4443435668945,96.69623565673828,229.8226776123047,82.07180786132812,77.5077896118164,115.9586944580078,220.8099975585938,108.8417510986328,27.90156555175781,52.14631271362305,63.35869216918945,143.1866760253906,282.6507568359375,77.10745239257812,44.34359359741211,96.63677215576172,73.05828857421875,196.9409484863281,251.2896881103516,87.36198425292969,115.9033660888672,351.85302734375,146.0090026855469,154.5511169433594,120.8712387084961,110.8326263427734,182.0841827392578,144.0755310058594,208.6986541748047,48.90980911254883,47.40079498291016,255.2599945068359,144.1499938964844,48.99447631835938,119.5748672485352,164.7418212890625,233.0259704589844
2018-12-04,137.9299926757812,1062.469970703125,28.91112899780273,55.73109817504883,111.3119049072266,36.93008804321289,275.3299865722656,1668.400024414062,171.7435150146484,181.8373565673828,90.75752258300781,48.41621780395508,114.2994003295898,93.81737518310547,224.1483917236328,80.51669311523438,75.79960632324219,112.6626205444336,210.1199951171875,103.9834442138672,26.3862361907959,49.78126525878906,60.53884887695312,143.0103912353516,274.9707336425781,76.12438201904297,43.52401733398438,94.42513275146484,70.33348846435547,191.9235229492188,243.2218780517578,84.46111297607422,113.9475173950195,334.7862548828125,139.8346405029297,150.5184020996094,118.2014999389648,107.3026809692383,174.0745391845703,137.7560882568359,199.3805084228516,46.58773422241211,46.04898452758789,245.8200073242188,139.2400054931641,47.93257904052734,116.0346527099609,162.1643371582031,223.3706817626953
2018-12-06,139.6300048828125,1078.079956054688,28.72296714782715,55.72150421142578,112.7517471313477,37.11625289916992,282.8800048828125,1699.18994140625,172.3901214599609,182.2402648925781,90.99097442626953,48.22091293334961,114.2681045532227,93.30541229248047,230.9317626953125,80.38475036621094,74.80713653564453,111.3845443725586,207.9600067138672,102.0052108764648,25.8357048034668,49.11790466308594,58.39967346191406,142.8928680419922,273.2925720214844,76.28012084960938,43.36974716186523,94.18048858642578,70.37284088134766,193.1366271972656,241.3769378662109,84.25590515136719,113.2825317382812,324.4249877929688,138.7369689941406,149.1905670166016,118.7686920166016,107.9651718139648,172.1336822509766,140.1507110595703,201.8666687011719,47.19264221191406,47.0604133605957,250.6300048828125,142.0599975585938,45.89728927612305,118.2389373779297,157.2661285400391,218.7500457763672
