Date,FB,GOOGL,T,VZ,DIS,CMCSA,NFLX,AMZN,HD,MCD,PG,KO,PEP,WMT,COST,PM,XOM,CVX,BRK-B,JPM,BAC,WFC,C,JNJ,UNH,MRK,PFE,MDT,ABT,AMGN,TMO,ABBV,LLY,BA,HON,UNP,UTX,MSFT,AAPL,V,MA,INTC,CSCO,ADBE,CRM,ORCL,IBM,ACN,AVGO
2014-09-02,76.68000030517578,588.6300048828125,26.17988586425781,39.22385787963867,84.06537628173828,24.88876914978027,68.0857162475586,342.3800048828125,81.54332733154297,80.59918975830078,70.33689880371094,35.14128112792969,79.2887954711914,66.7705078125,106.8866729736328,65.84464263916016,80.60585021972656,102.9909896850586,137.9600067138672,51.65632247924805,14.94991779327393,43.89992523193359,48.1234016418457,90.13789367675781,79.52735137939453,50.95825576782227,24.22746276855469,57.26458358764648,37.88051605224609,120.3872222900391,120.339729309082,44.13346481323242,55.38808441162109,108.9188461303711,81.36174011230469,94.91798400878906,96.37499237060547,40.36309814453125,94.5040512084961,51.06939697265625,72.97621154785156,29.87255096435547,21.09830093383789,72.0999984741211,59.84999847412109,38.41341781616211,153.3134307861328,72.22379302978516,75.91328430175781
2014-09-03,75.83000183105469,589.52001953125,26.27756881713867,39.31054306030273,84.19499969482422,24.92965698242188,68.19857025146484,339.0,79.61993408203125,80.89446258544922,70.26909637451172,35.25942230224609,80.08750915527344,66.99969482421875,106.7020111083984,65.77534484863281,81.11324310302734,103.2493667602539,137.7299957275391,51.68229293823242,14.83931636810303,43.88289260864258,48.37347412109375,90.48673248291016,79.89557647705078,51.54633331298828,24.3433723449707,57.62298583984375,38.35592269897461,120.9282302856445,121.349739074707,44.48608016967773,55.79687881469727,109.318115234375,81.32764434814453,95.26653289794922,96.51641082763672,40.24671936035156,90.51530456542969,51.10982131958008,73.32382202148438,29.87255096435547,21.23398399353027,72.43000030517578,59.02999877929688,38.63471221923828,153.6255950927734,72.88263702392578,76.24365997314453
2014-09-04,75.94999694824219,593.1400146484375,26.2550220489502,39.1844482421875,83.45433044433594,24.93420028686523,67.52428436279297,345.9500122070312,80.45191955566406,80.78157806396484,70.94719696044922,35.33537673950195,79.31035614013672,67.48448944091797,110.043327331543,65.45954132080078,80.49944305419922,102.3934097290039,137.9499969482422,51.69095230102539,14.84853267669678,43.89992523193359,48.59574890136719,90.5564956665039,80.14410400390625,51.20542526245117,24.31853294372559,57.35419082641602,38.48150253295898,120.4308242797852,121.4772262573242,44.5101318359375,55.8577766418457,108.9014663696289,80.92724609375,95.84742736816406,96.53410339355469,40.51527404785156,89.76510620117188,50.95761108398438,73.74864959716797,30.16636657714844,21.12374496459961,72.45999908447266,59.08000183105469,38.31199264526367,152.609130859375,72.79359436035156,76.86864471435547
2014-09-05,77.26000213623047,597.780029296875,26.41283226013184,39.35783004760742,84.19499969482422,25.30675888061523,67.95428466796875,346.3800048828125,81.9548568725586,80.83368682861328,71.00653076171875,35.31006240844727,79.2240219116211,68.32186126708984,111.678825378418,65.8138198852539,81.23603820800781,102.8779373168945,138.0700073242188,51.86408615112305,14.76558303833008,43.96802520751953,48.43829345703125,91.06229400634766,80.779296875,52.14294052124023,24.55037879943848,57.62298583984375,38.5263557434082,120.3173980712891,122.2126770019531,44.83068466186523,56.29266357421875,108.2331161499023,81.45543670654297,96.24063873291016,96.07450103759766,41.09712982177734,90.5427474975586,50.94572830200195,74.21210479736328,30.2441349029541,21.20006561279297,73.12999725341797,59.81000137329102,38.05381774902344,153.0253143310547,72.85591125488281,78.46692657470703
2014-09-08,77.88999938964844,601.6300048828125,26.30762481689453,39.03470230102539,83.8431625366211,25.38853645324707,68.47571563720703,342.3399963378906,81.24810028076172,80.338623046875,70.62510681152344,35.25942230224609,79.31901550292969,67.45803833007812,111.3182983398438,64.69702911376953,80.0165786743164,101.9169540405273,138.2799987792969,51.84677505493164,15.06974029541016,43.81479644775391,48.20676040649414,90.73963165283203,80.92662048339844,52.03213882446289,24.3433723449707,58.03515243530273,38.40077209472656,121.5303421020508,122.5559158325195,44.5341682434082,56.53620147705078,111.0888977050781,81.14022064208984,96.03509521484375,95.9861068725586,41.59842681884766,89.98469543457031,51.31674957275391,73.60380554199219,30.529296875,21.15766143798828,73.38999938964844,60.36000061035156,37.47290802001953,152.1769714355469,72.76689910888672,78.74372863769531
2014-09-09,76.66999816894531,591.969970703125,26.04462242126465,38.5381965637207,82.9543685913086,25.72021102905273,68.43000030517578,329.75,79.55731201171875,79.1139907836914,70.34537506103516,35.39445495605469,78.93909454345703,67.64314270019531,110.887451171875,64.56610870361328,79.70557403564453,101.0852279663086,136.8899993896484,51.12824630737305,14.87618350982666,43.47428512573242,47.47509002685547,90.5216064453125,81.52496337890625,51.61452102661133,24.20261764526367,58.72508239746094,38.41872024536133,119.8897933959961,121.5948944091797,45.64012145996094,56.04912185668945,111.2885284423828,80.4756851196289,96.04402160644531,96.04796600341797,41.85803604125977,89.64617919921875,50.96237182617188,73.44933319091797,30.16636657714844,21.08134269714355,72.41999816894531,59.65999984741211,37.53746032714844,152.0569000244141,72.07242584228516,78.94015502929688
2014-09-10,77.43000030517578,593.4199829101562,26.07467842102051,38.41998291015625,82.88028717041016,25.85651016235352,69.19857025146484,331.3299865722656,79.84357452392578,80.77288818359375,70.89633178710938,35.58855819702148,79.2585678100586,67.44042205810547,110.9402008056641,64.8433837890625,79.23088836669922,100.3584365844727,137.7200012207031,51.26676177978516,15.07895755767822,43.85735702514648,48.00301742553711,91.55937194824219,80.66057586669922,51.78497695922852,24.37649536132812,59.11038208007812,38.48150253295898,121.4605407714844,121.2124557495117,45.83244705200195,56.3448486328125,111.2972030639648,80.39048767089844,95.9636001586914,95.89771270751953,41.92963790893555,92.3998794555664,51.58073043823242,74.00935363769531,30.26141738891602,21.14069938659668,72.33000183105469,60.70000076293945,37.53746032714844,153.2974700927734,72.30391693115234,79.46696472167969
2014-09-11,77.91999816894531,591.1099853515625,26.1873950958252,38.62489318847656,83.29693603515625,25.88831329345703,68.7942886352539,330.5199890136719,79.81673431396484,80.7381362915039,70.76919555664062,35.66081619262695,79.13768768310547,67.07903289794922,110.7379837036133,65.0821533203125,79.41095733642578,99.99507904052734,137.9199981689453,51.73424530029297,15.2725133895874,43.91694259643555,48.37347412109375,91.1756820678711,80.50341796875,51.59610748291016,24.53381729125977,58.90428924560547,38.17652130126953,121.2598495483398,121.0553894042969,46.36137771606445,56.6927604675293,110.7937545776367,80.71422576904297,96.25851440429688,95.90657043457031,42.07286071777344,92.79326629638672,51.12173080444336,73.01483154296875,30.26141738891602,21.35270309448242,72.41999816894531,61.20999908447266,37.50979995727539,153.4414978027344,72.5710220336914,79.5294418334961
2014-09-12,77.4800033569336,584.9000244140625,25.92439651489258,38.14414596557617,83.01918029785156,25.93375205993652,68.07857513427734,331.1900024414062,79.47679901123047,81.06817626953125,70.5742416381836,35.2442741394043,78.46416473388672,66.78812408447266,110.2367782592773,64.71244812011719,78.38793182373047,99.05027770996094,137.0899963378906,51.96797943115234,15.47528457641602,44.01058959960938,48.51239013671875,91.20184326171875,79.67138671875,51.12392807006836,24.36822128295898,58.41147232055664,38.16755676269531,120.3261337280273,121.0357360839844,46.38542556762695,56.77104187011719,110.19482421875,80.5097885131836,95.63294219970703,95.76514434814453,41.80431365966797,93.00370025634766,50.90529632568359,72.87001037597656,29.91576766967773,21.33574485778809,70.9800033569336,59.25,37.34381866455078,153.0893402099609,72.09024810791016,78.44013214111328
2014-09-15,74.58000183105469,581.6400146484375,26.06716918945312,38.27024459838867,83.39876556396484,25.90648651123047,65.39286041259766,323.8900146484375,79.95988464355469,81.18107604980469,71.09130859375,35.27827835083008,78.7491226196289,66.82339477539062,110.5357437133789,64.85108184814453,78.80534362792969,100.3261413574219,138.0399932861328,51.89006805419922,15.42920398712158,44.21488952636719,48.44755935668945,91.32392883300781,79.53269958496094,51.09817504882812,24.7739372253418,58.19643402099609,38.32004165649414,120.3959350585938,120.1128234863281,46.42549514770508,56.70146560668945,109.639289855957,80.63756561279297,95.65975189208984,95.7386245727539,41.39253616333008,92.97624206542969,51.04799270629883,72.64791870117188,29.84663772583008,21.25094604492188,70.2699966430664,57.56999969482422,37.49134826660156,153.5135040283203,71.76081085205078,77.4222640991211
2014-09-16,76.08000183105469,588.780029296875,26.26253700256348,38.58548736572266,83.5746841430664,26.00189971923828,65.27285766601562,327.760009765625,80.75605773925781,81.42428588867188,71.26930236816406,35.39729690551758,79.9321060180664,67.27293395996094,111.1688232421875,65.32862854003906,79.73832702636719,100.9075622558594,138.6900024414062,51.933349609375,15.40154647827148,44.52986907958984,48.49387359619141,92.33553314208984,80.57737731933594,51.50167083740234,24.88157653808594,59.30750274658203,38.48150253295898,121.5826950073242,120.3779296875,46.96242523193359,57.23204040527344,110.5160064697266,80.81646728515625,96.44618225097656,95.9330825805664,41.85803604125977,92.27180480957031,51.68062210083008,73.95140075683594,30.18363571166992,21.38662528991699,70.7300033569336,57.61000061035156,37.98004531860352,154.4339447021484,71.3067398071289,78.50263977050781
2014-09-17,76.43000030517578,593.2899780273438,26.31513977050781,38.78251266479492,83.63024139404297,25.93829345703125,64.93285369873047,324.0,81.60597229003906,81.23321533203125,71.33712005615234,35.37178802490234,80.1738510131836,67.2024154663086,110.7995452880859,65.39022064208984,79.4518814086914,100.7137756347656,139.6100006103516,52.21037292480469,15.45685386657715,44.70011520385742,48.52165985107422,92.60588836669922,80.42021179199219,51.40724182128906,25.12998580932617,59.11934280395508,38.91206359863281,122.7869262695312,121.3499221801758,47.77986526489258,57.32770919799805,110.8979263305664,81.39580535888672,97.92969512939453,95.48233032226562,41.64319610595703,92.93048858642578,51.25965881347656,73.59416198730469,30.22685432434082,21.37814140319824,67.30000305175781,57.45000076293945,37.93394088745117,154.3058624267578,70.94171142578125,78.62810516357422
2014-09-18,77.0,597.27001953125,26.42033767700195,39.16079711914062,83.63948822021484,25.82925224304199,65.57286071777344,325.0,82.38428497314453,81.18975830078125,71.36253356933594,35.52481460571289,80.62286376953125,67.18480682373047,111.2127914428711,65.2515869140625,79.06722259521484,100.2454071044922,141.2799987792969,53.0847282409668,15.70571041107178,45.32154083251953,49.69789123535156,93.61748504638672,81.0118637084961,51.77639389038086,25.32042121887207,59.61215209960938,39.19013214111328,123.930046081543,121.8702621459961,47.64362716674805,57.91917037963867,111.6096801757812,82.11996459960938,97.7688217163086,95.91539001464844,41.78641891479492,93.12261962890625,51.47608184814453,75.11974334716797,30.39102745056152,21.38662528991699,67.91000366210938,57.65999984741211,38.31199264526367,155.0661926269531,71.63617706298828,80.22325897216797
2014-09-19,77.91000366210938,605.4000244140625,26.65328216552734,39.68094635009766,83.77835845947266,25.77927589416504,65.36000061035156,331.3200073242188,82.60791778564453,81.95408630371094,71.5998764038086,35.74583435058594,80.98551940917969,67.73129272460938,111.2303848266602,65.89086151123047,79.484619140625,100.7783508300781,140.5599975585938,52.9029426574707,15.62275886535645,45.42369079589844,49.53117370605469,94.17562866210938,81.16903686523438,51.93092346191406,25.17138290405273,59.33439254760742,39.10042953491211,125.6665344238281,120.996452331543,47.33108139038086,57.86698150634766,112.2780609130859,82.21368408203125,97.73308563232422,95.85353088378906,42.53834533691406,92.36329650878906,51.43089294433594,74.61763000488281,30.08858871459961,21.36966133117676,66.94000244140625,58.2400016784668,36.69837951660156,155.2662658691406,71.16429138183594,79.84687042236328
2014-09-22,76.80000305175781,597.27001953125,26.67582702636719,39.54697036743164,82.66736602783203,25.37945747375488,63.2542839050293,324.5,82.20532989501953,81.58059692382812,71.88806915283203,35.89032745361328,80.80420684814453,67.26412200927734,110.6412658691406,66.27595520019531,79.00995635986328,99.72050476074219,139.2599945068359,52.72979736328125,15.69649219512939,45.03210830688477,49.12366104125977,94.0796890258789,81.14130401611328,52.0081901550293,24.98921966552734,59.11934280395508,38.93001174926758,124.0696868896484,119.5924987792969,47.05059432983398,57.47557067871094,111.6357345581055,80.68016815185547,96.96451568603516,94.103515625,42.12656784057617,92.45475769042969,50.86724472045898,73.53622436523438,29.9935359954834,21.17462158203125,67.19999694824219,57.31999969482422,36.49551391601562,154.5540008544922,70.53215026855469,78.12627410888672
2014-09-23,78.29000091552734,591.1799926757812,26.4954833984375,39.33419036865234,81.76004791259766,24.97509002685547,63.41428756713867,323.6300048828125,81.84749603271484,81.21583557128906,71.574462890625,35.60981750488281,80.2429428100586,66.63827514648438,110.3598709106445,65.19280242919922,78.59253692626953,99.37327575683594,138.7799987792969,52.75576400756836,15.71492862701416,44.35109710693359,48.93843078613281,93.71343231201172,80.05040740966797,51.75063705444336,24.88157653808594,57.41690063476562,38.12269973754883,122.7607116699219,118.9543151855469,46.12897491455078,57.36249923706055,110.5680770874023,79.56410217285156,96.33894348144531,93.17546844482422,41.67899322509766,93.90025329589844,50.52951812744141,72.90862274169922,29.74293899536133,20.94566345214844,67.79000091552734,56.81000137329102,35.80396270751953,153.3614196777344,70.8704833984375,78.46680450439453
2014-09-24,78.54000091552734,598.4199829101562,26.60068511962891,39.46028518676758,82.81549072265625,24.92511558532715,64.36571502685547,328.2099914550781,83.21625518798828,82.50993347167969,72.2525634765625,35.93283843994141,80.735107421875,67.94284057617188,112.2151870727539,65.80838775634766,78.4206771850586,98.84031677246094,139.9499969482422,53.35309600830078,15.83474636077881,44.37663269042969,49.32742309570312,94.74246215820312,81.54805755615234,51.81932830810547,25.09685897827148,57.13913726806641,38.23931884765625,124.1220321655273,121.2615432739258,47.32307434082031,57.57125091552734,111.6096801757812,79.93897247314453,97.13432312011719,93.74998474121094,42.14448165893555,93.08602905273438,50.9932861328125,74.39555358886719,30.02810287475586,21.18310737609863,69.02999877929688,57.65999984741211,36.34798431396484,153.9137268066406,71.4046859741211,79.77518463134766
2014-09-25,77.22000122070312,585.25,26.3602352142334,39.09775924682617,81.53785705566406,24.50712013244629,63.355712890625,321.9299926757812,82.21427917480469,81.78036499023438,71.48120880126953,35.51630020141602,80.01842498779297,67.09664154052734,110.4917755126953,65.22396850585938,77.1357650756836,97.45137023925781,137.0899963378906,52.07187271118164,15.53058624267578,43.76372146606445,48.1234016418457,93.39945983886719,79.67138671875,51.20119857788086,24.82362174987793,56.22520065307617,37.6742057800293,122.0364837646484,118.7874374389648,46.48158645629883,57.04067230224609,110.3597640991211,78.72067260742188,95.79380798339844,92.3534927368164,41.21350860595703,89.53641510009766,50.11333084106445,72.14584350585938,29.5009880065918,20.80997848510742,67.70999908447266,55.91999816894531,35.73941802978516,151.2725677490234,70.31848907470703,77.48102569580078
